,Species,Admin,Unit,est_suit_area_acre,total_area_acre,perc_suit,Known_Presences,min_dist_miles
331,meadowhawkweed,FWS,Supawna Meadows National Wildlife Refuge,0,3432,0,0,88
332,meadowhawkweed,FWS,Chincoteague National Wildlife Refuge,0,13223,0,0,94
333,meadowhawkweed,FWS,Lake Zahl National Wildlife Refuge,0,3287,0,0,353
334,meadowhawkweed,FWS,Tewaukon National Wildlife Refuge,0,7286,0,0,204
335,meadowhawkweed,FWS,Iroquois National Wildlife Refuge,0,10837,0,0,10
336,meadowhawkweed,FWS,Sutter National Wildlife Refuge,0,2653,0,0,389
337,meadowhawkweed,FWS,Hatchie National Wildlife Refuge,0,11426,0,0,376
338,meadowhawkweed,FWS,Ottawa National Wildlife Refuge,0,7467,0,0,48
339,meadowhawkweed,FWS,Maxwell National Wildlife Refuge,0,3568,0,0,448
340,meadowhawkweed,FWS,Oyster Bay National Wildlife Refuge,0,3367,0,0,1
341,meadowhawkweed,FWS,Shawangunk Grasslands National Wildlife Refuge,0,598,0,0,17
342,meadowhawkweed,FWS,Mille Lacs National Wildlife Refuge,0,1,0,0,57
343,meadowhawkweed,FWS,Lake George National Wildlife Refuge,0,32,0,0,284
344,meadowhawkweed,FWS,Moody National Wildlife Refuge,0,3518,0,0,839
345,meadowhawkweed,FWS,Pelican Island National Wildlife Refuge,0,5607,0,0,583
346,meadowhawkweed,FWS,Catahoula National Wildlife Refuge,0,25303,0,0,621
347,meadowhawkweed,FWS,Havasu National Wildlife Refuge,0,39082,0,0,222
348,meadowhawkweed,FWS,Mattamuskeet National Wildlife Refuge,0,49631,0,0,163
349,meadowhawkweed,FWS,Cape May National Wildlife Refuge,0,12805,0,0,101
350,meadowhawkweed,FWS,Sachuest Point National Wildlife Refuge,0,244,0,0,62
351,meadowhawkweed,FWS,Seedskadee National Wildlife Refuge,0,25985,0,0,119
352,meadowhawkweed,FWS,Rappahannock River Valley National Wildlife Refuge,0,9532,0,0,36
353,meadowhawkweed,FWS,San Joaquin River National Wildlife Refuge,0,11312,0,0,418
354,meadowhawkweed,FWS,Lake Thibadeau National Wildlife Refuge,0,24,0,0,161
355,meadowhawkweed,FWS,Eastern Shore Of Virginia National Wildlife Refuge,0,1373,0,0,83
356,meadowhawkweed,FWS,Benton Lake National Wildlife Refuge,0,12343,0,0,56
357,meadowhawkweed,FWS,Hobe Sound National Wildlife Refuge,0,1074,0,0,636
358,meadowhawkweed,FWS,Overflow National Wildlife Refuge,0,13605,0,0,555
359,meadowhawkweed,FWS,Pee Dee National Wildlife Refuge,0,8654,0,0,112
360,meadowhawkweed,FWS,Pixley National Wildlife Refuge,0,7476,0,0,352
361,meadowhawkweed,FWS,Swanquarter National Wildlife Refuge,0,16643,0,0,167
362,meadowhawkweed,FWS,Rice Lake National Wildlife Refuge,0,18073,0,0,42
363,meadowhawkweed,FWS,Lacreek National Wildlife Refuge,0,16692,0,0,389
364,meadowhawkweed,FWS,Fern Cave National Wildlife Refuge,0,203,0,0,247
365,meadowhawkweed,FWS,Stump Lake National Wildlife Refuge,0,27,0,0,227
366,meadowhawkweed,FWS,Savannah National Wildlife Refuge,0,31644,0,0,216
367,meadowhawkweed,FWS,Mclean National Wildlife Refuge,0,342,0,0,381
368,meadowhawkweed,FWS,Valle De Oro National Wildlife Refuge,0,489,0,0,391
369,meadowhawkweed,FWS,Shell Lake National Wildlife Refuge,0,786,0,0,387
370,meadowhawkweed,FWS,Bosque Del Apache National Wildlife Refuge,0,57912,0,0,425
371,meadowhawkweed,FWS,Texas Point National Wildlife Refuge,0,8326,0,0,797
372,meadowhawkweed,FWS,Neches River National Wildlife Refuge,0,7139,0,0,785
373,meadowhawkweed,FWS,Felsenthal National Wildlife Refuge,0,67133,0,0,577
374,meadowhawkweed,FWS,Santee National Wildlife Refuge,0,13021,0,0,184
375,meadowhawkweed,FWS,Hagerman National Wildlife Refuge,0,11299,0,0,736
376,meadowhawkweed,FWS,Northern Tallgrass Prairie National Wildlife Refuge,0,11517,0,0,102
377,meadowhawkweed,FWS,Horicon National Wildlife Refuge,0,21902,0,0,82
378,meadowhawkweed,FWS,Fisherman Island National Wildlife Refuge,0,2177,0,0,84
379,meadowhawkweed,FWS,Upper Souris National Wildlife Refuge,0,32215,0,0,362
380,meadowhawkweed,FWS,Lower Hatchie National Wildlife Refuge,0,14118,0,0,399
381,meadowhawkweed,FWS,Sacramento National Wildlife Refuge,0,10917,0,0,363
382,meadowhawkweed,FWS,Holt Collier National Wildlife Refuge,0,1547,0,0,511
383,meadowhawkweed,FWS,Eastern Neck National Wildlife Refuge,0,2094,0,0,36
384,meadowhawkweed,FWS,Cape Romain National Wildlife Refuge,0,61466,0,0,241
385,meadowhawkweed,FWS,Grand Cote National Wildlife Refuge,0,6038,0,0,656
386,meadowhawkweed,FWS,Blackwater National Wildlife Refuge,0,30463,0,0,42
387,meadowhawkweed,FWS,Red River National Wildlife Refuge,0,15101,0,0,669
388,meadowhawkweed,FWS,Huron National Wildlife Refuge,0,149,0,0,86
389,meadowhawkweed,FWS,Stillwater National Wildlife Refuge,0,83029,0,0,304
390,meadowhawkweed,FWS,John Heinz National Wildlife Refuge At Tinicum,0,1011,0,0,84
391,meadowhawkweed,FWS,West Sister Island National Wildlife Refuge,0,77,0,0,49
392,meadowhawkweed,FWS,Big Muddy National Fish And Wildlife Refuge,0,18150,0,0,236
393,meadowhawkweed,FWS,Sam D. Hamilton Noxubee National Wildlife Refuge,0,50683,0,0,412
394,meadowhawkweed,FWS,Crystal River National Wildlife Refuge,0,142,0,0,504
395,meadowhawkweed,FWS,Las Vegas National Wildlife Refuge,0,9328,0,0,442
396,meadowhawkweed,FWS,Amagansett National Wildlife Refuge,0,40,0,0,28
397,meadowhawkweed,FWS,Great White Heron National Wildlife Refuge,0,135700,0,0,791
398,meadowhawkweed,FWS,Ohio River Islands National Wildlife Refuge,0,3282,0,0,30
399,meadowhawkweed,FWS,Ridgefield National Wildlife Refuge,0,4991,0,0,24
400,meadowhawkweed,FWS,Hillside National Wildlife Refuge,0,15485,0,0,487
401,meadowhawkweed,FWS,Balcones Canyonlands National Wildlife Refuge,0,25517,0,0,958
402,meadowhawkweed,FWS,Thacher Island National Wildlife Refuge,0,17,0,0,35
403,meadowhawkweed,FWS,Nine-pipe National Wildlife Refuge,0,2082,0,0,25
404,meadowhawkweed,FWS,Marais Des Cygnes National Wildlife Refuge,0,7659,0,0,417
405,meadowhawkweed,FWS,Wassaw National Wildlife Refuge,0,10232,0,0,286
406,meadowhawkweed,FWS,Assabet River National Wildlife Refuge,0,2369,0,0,8
407,meadowhawkweed,FWS,Clarks River National Wildlife Refuge,0,9392,0,0,330
408,meadowhawkweed,FWS,Moosehorn National Wildlife Refuge,0,29979,0,0,51
409,meadowhawkweed,FWS,Kidder County Waterfowl Production Area,0,201,0,0,284
410,meadowhawkweed,FWS,Castle Rock National Wildlife Refuge,0,14,0,0,212
411,meadowhawkweed,FWS,Ouray National Wildlife Refuge,0,11914,0,0,94
412,meadowhawkweed,FWS,Grass Lake National Wildlife Refuge,0,4051,0,0,52
413,meadowhawkweed,FWS,J. N. Ding Darling National Wildlife Refuge,0,6544,0,0,669
414,meadowhawkweed,FWS,Seal Beach National Wildlife Refuge,0,967,0,0,393
415,meadowhawkweed,FWS,Cross Creeks National Wildlife Refuge,0,8814,0,0,295
416,meadowhawkweed,FWS,Pine Island National Wildlife Refuge,0,633,0,0,659
417,meadowhawkweed,FWS,Patoka River National Wildlife Refuge,0,10426,0,0,235
418,meadowhawkweed,FWS,Desert National Wildlife Range,0,1636997,0,0,109
419,meadowhawkweed,FWS,Wapato Lake National Wildlife Refuge,0,953,0,0,43
420,meadowhawkweed,FWS,Mackay Island National Wildlife Refuge,0,8632,0,0,108
421,meadowhawkweed,FWS,Arapaho National Wildlife Refuge,0,25866,0,0,248
422,meadowhawkweed,FWS,Upper Klamath National Wildlife Refuge,0,25613,0,0,129
423,meadowhawkweed,FWS,Cat Island National Wildlife Refuge,0,10929,0,0,638
424,meadowhawkweed,FWS,Quillayute Needles National Wildlife Refuge,0,99,0,0,35
425,meadowhawkweed,FWS,Gregory County Waterfowl Production Area,0,314,0,0,319
426,meadowhawkweed,FWS,Lake Wales Ridge National Wildlife Refuge,0,1904,0,0,557
427,meadowhawkweed,FWS,Medicine Lake National Wildlife Refuge,0,31502,0,0,316
428,meadowhawkweed,FWS,Desoto National Wildlife Refuge,0,8366,0,0,325
429,meadowhawkweed,FWS,Stone Lakes National Wildlife Refuge,0,6404,0,0,434
430,meadowhawkweed,FWS,Lake Woodruff National Wildlife Refuge,0,21638,0,0,485
431,meadowhawkweed,FWS,Mathews Brake National Wildlife Refuge,0,2391,0,0,482
432,meadowhawkweed,FWS,Blackbeard Island National Wildlife Refuge,0,5591,0,0,315
433,meadowhawkweed,FWS,Valentine National Wildlife Refuge,0,73686,0,0,415
434,meadowhawkweed,FWS,Wallkill River National Wildlife Refuge,0,6040,0,0,13
435,meadowhawkweed,FWS,Glacial Ridge National Wildlife Refuge,0,23146,0,0,127
436,meadowhawkweed,FWS,Piedmont National Wildlife Refuge,0,35796,0,0,216
437,meadowhawkweed,FWS,Roanoke River National Wildlife Refuge,0,21314,0,0,119
438,meadowhawkweed,FWS,Mason Neck National Wildlife Refuge,0,2314,0,0,19
439,meadowhawkweed,FWS,John W. And Louise Seier National Wildlife Refuge,0,2403,0,0,395
440,meadowhawkweed,FWS,Sherburne National Wildlife Refuge,0,30666,0,0,33
441,meadowhawkweed,FWS,Martin National Wildlife Refuge,0,4279,0,0,74
442,meadowhawkweed,FWS,Michigan Islands National Wildlife Refuge,0,837,0,0,101
443,meadowhawkweed,FWS,Johnson Lake National Wildlife Refuge,0,5,0,0,230
444,meadowhawkweed,FWS,Muleshoe National Wildlife Refuge,0,6552,0,0,610
445,meadowhawkweed,FWS,Pocosin Lakes National Wildlife Refuge,0,115848,0,0,137
446,meadowhawkweed,FWS,Watercress Darter National Wildlife Refuge,0,24,0,0,327
447,meadowhawkweed,FWS,Delta National Wildlife Refuge,0,50327,0,0,620
448,meadowhawkweed,FWS,Plum Tree Island National Wildlife Refuge,0,3065,0,0,64
449,meadowhawkweed,FWS,Salinas River National Wildlife Refuge,0,381,0,0,460
450,meadowhawkweed,FWS,Mashpee National Wildlife Refuge,0,356,0,0,25
451,meadowhawkweed,FWS,Bond Swamp National Wildlife Refuge,0,7166,0,0,241
452,meadowhawkweed,FWS,Handy Brake National Wildlife Refuge,0,492,0,0,576
453,meadowhawkweed,FWS,Meredosia National Wildlife Refuge,0,3699,0,0,181
454,meadowhawkweed,FWS,Charles M. Russell National Wildlife Refuge,0,955297,0,0,92
455,meadowhawkweed,FWS,Julia Butler Hansen Refuge for the Columbian White-tailed Deer,0,6049,0,0,39
456,meadowhawkweed,FWS,Two Rivers National Wildlife Refuge,0,7528,0,0,231
457,meadowhawkweed,FWS,Bayou Teche National Wildlife Refuge,0,9085,0,0,685
458,meadowhawkweed,FWS,Tijuana Slough National Wildlife Refuge,0,1094,0,0,433
459,meadowhawkweed,FWS,Bowdoin National Wildlife Refuge,0,15542,0,0,207
460,meadowhawkweed,FWS,Toppenish National Wildlife Refuge,0,2039,0,0,41
461,meadowhawkweed,FWS,Key West National Wildlife Refuge,0,210668,0,0,802
462,meadowhawkweed,FWS,Emiquon National Wildlife Refuge,0,2631,0,0,144
463,meadowhawkweed,FWS,Klamath Marsh National Wildlife Refuge,0,41869,0,0,104
464,meadowhawkweed,FWS,Grand Forks County Waterfowl Production Area,0,466,0,0,176
465,meadowhawkweed,FWS,Caloosahatchee National Wildlife Refuge,0,18,0,0,658
466,meadowhawkweed,FWS,Clarence Cannon National Wildlife Refuge,0,3736,0,0,226
467,meadowhawkweed,FWS,Currituck National Wildlife Refuge,0,8600,0,0,112
468,meadowhawkweed,FWS,Franz Lake National Wildlife Refuge,0,583,0,0,14
469,meadowhawkweed,FWS,Ardoch National Wildlife Refuge,0,316,0,0,180
470,meadowhawkweed,FWS,Trinity River National Wildlife Refuge,0,29118,0,0,811
471,meadowhawkweed,FWS,Slade National Wildlife Refuge,0,2999,0,0,291
472,meadowhawkweed,FWS,Upper Ouachita National Wildlife Refuge,0,55692,0,0,581
473,meadowhawkweed,FWS,Bitter Lake National Wildlife Refuge,0,24861,0,0,547
474,meadowhawkweed,FWS,Long Lake National Wildlife Refuge,0,14056,0,0,303
475,meadowhawkweed,FWS,Little Goose National Wildlife Refuge,0,287,0,0,201
476,meadowhawkweed,FWS,Bon Secour National Wildlife Refuge,0,7119,0,0,516
477,meadowhawkweed,FWS,Seatuck National Wildlife Refuge,0,211,0,0,12
478,meadowhawkweed,FWS,San Bernard National Wildlife Refuge,0,62628,0,0,873
479,meadowhawkweed,FWS,Bald Knob National Wildlife Refuge,0,15613,0,0,502
480,meadowhawkweed,FWS,Great River National Wildlife Refuge,0,11834,0,0,198
481,meadowhawkweed,FWS,Bandon Marsh National Wildlife Refuge,0,905,0,0,129
482,meadowhawkweed,FWS,Santa Ana National Wildlife Refuge,0,2109,0,0,1156
483,meadowhawkweed,FWS,Crab Orchard National Wildlife Refuge,0,46265,0,0,292
484,meadowhawkweed,FWS,Colusa National Wildlife Refuge,0,4082,0,0,382
485,meadowhawkweed,FWS,Wapanocca National Wildlife Refuge,0,5624,0,0,433
486,meadowhawkweed,FWS,Rocky Flats National Wildlife Refuge,0,6539,0,0,314
487,meadowhawkweed,FWS,Atchafalaya National Wildlife Refuge,0,15933,0,0,660
488,meadowhawkweed,FWS,Turnbull National Wildlife Refuge,0,19213,0,0,20
489,meadowhawkweed,FWS,Sangre De Cristo Conservation Area,0,166402,0,0,371
490,meadowhawkweed,FWS,Rachel Carson National Wildlife Refuge,0,5758,0,0,14
491,meadowhawkweed,FWS,Back Bay National Wildlife Refuge,0,8692,0,0,98
492,meadowhawkweed,FWS,Buenos Aires National Wildlife Refuge,0,117968,0,0,437
493,meadowhawkweed,FWS,Mingo National Wildlife Refuge,0,21699,0,0,356
494,meadowhawkweed,FWS,San Pablo Bay National Wildlife Refuge,0,20224,0,0,453
495,meadowhawkweed,FWS,Hobart Lake National Wildlife Refuge,0,247,0,0,221
496,meadowhawkweed,FWS,Fox River National Wildlife Refuge,0,996,0,0,110
497,meadowhawkweed,FWS,Cameron Prairie National Wildlife Refuge,0,24396,0,0,747
498,meadowhawkweed,FWS,Big Stone National Wildlife Refuge,0,11807,0,0,156
499,meadowhawkweed,FWS,Lacassine National Wildlife Refuge,0,33934,0,0,735
500,meadowhawkweed,FWS,Panther Swamp National Wildlife Refuge,0,40754,0,0,502
501,meadowhawkweed,FWS,Coachella Valley National Wildlife Refuge,0,3814,0,0,332
502,meadowhawkweed,FWS,Yazoo National Wildlife Refuge,0,13047,0,0,525
503,meadowhawkweed,FWS,Big Branch Marsh National Wildlife Refuge,0,18910,0,0,591
504,meadowhawkweed,FWS,Charles Mix County Waterfowl Production Area,0,4593,0,0,306
505,meadowhawkweed,FWS,Trempealeau National Wildlife Refuge,0,6926,0,0,121
506,meadowhawkweed,FWS,Coldwater River National Wildlife Refuge,0,2514,0,0,454
507,meadowhawkweed,FWS,Lake Isom National Wildlife Refuge,0,1813,0,0,386
508,meadowhawkweed,FWS,Ninigret National Wildlife Refuge,0,883,0,0,58
509,meadowhawkweed,FWS,Kern National Wildlife Refuge,0,11242,0,0,370
510,meadowhawkweed,FWS,Mandalay National Wildlife Refuge,0,4612,0,0,670
511,meadowhawkweed,FWS,Muscatatuck National Wildlife Refuge,0,7832,0,0,177
512,meadowhawkweed,FWS,Sand Lake National Wildlife Refuge,0,21094,0,0,241
513,meadowhawkweed,FWS,Steigerwald Lake National Wildlife Refuge,0,1116,0,0,19
514,meadowhawkweed,FWS,Sabine National Wildlife Refuge,0,124915,0,0,763
515,meadowhawkweed,FWS,Sevilleta National Wildlife Refuge,0,227856,0,0,397
516,meadowhawkweed,FWS,Lake Ilo National Wildlife Refuge,0,4012,0,0,340
517,meadowhawkweed,FWS,Monte Vista National Wildlife Refuge,0,14762,0,0,347
518,meadowhawkweed,FWS,Ozark Plateau National Wildlife Refuge,0,4300,0,0,486
519,meadowhawkweed,FWS,Loess Bluffs National Wildlife Refuge,0,7562,0,0,372
520,meadowhawkweed,FWS,Grand Bay National Wildlife Refuge,0,10387,0,0,528
521,meadowhawkweed,FWS,Pond Creek National Wildlife Refuge,0,28919,0,0,653
522,meadowhawkweed,FWS,Ankeny National Wildlife Refuge,0,2804,0,0,41
523,meadowhawkweed,FWS,Kootenai National Wildlife Refuge,0,2766,0,0,0
524,meadowhawkweed,FWS,Lewis And Clark National Wildlife Refuge,0,13172,0,0,53
525,meadowhawkweed,FWS,Parker River National Wildlife Refuge,0,4572,0,0,29
526,meadowhawkweed,FWS,Rocky Mountain Arsenal National Wildlife Refuge,0,15992,0,0,332
527,meadowhawkweed,FWS,Lake Alice National Wildlife Refuge,0,12392,0,0,257
528,meadowhawkweed,FWS,Alligator River National Wildlife Refuge,0,155214,0,0,145
529,meadowhawkweed,FWS,Occoquan Bay National Wildlife Refuge,0,634,0,0,20
530,meadowhawkweed,FWS,Pond Island National Wildlife Refuge,0,17,0,0,23
531,meadowhawkweed,FWS,Eufaula National Wildlife Refuge,0,11009,0,0,321
532,meadowhawkweed,FWS,Camas National Wildlife Refuge,0,10836,0,0,74
533,meadowhawkweed,NPS,Ebey's Landing National Historical Reserve,0,18134,0,0,32
534,meadowhawkweed,NPS,Lake Roosevelt National Recreation Area,0,100628,0,0,3
535,meadowhawkweed,NPS,Lewis and Clark National Historical Park,0,3674,0,0,71
536,meadowhawkweed,NPS,Olympic National Park,0,914822,0,0,3
537,meadowhawkweed,NPS,Santa Monica Mountains National Recreation Area,0,153809,0,0,383
538,meadowhawkweed,NPS,Acadia National Park,0,38791,0,0,5
539,meadowhawkweed,NPS,Amistad National Recreation Area,0,57567,0,0,845
540,meadowhawkweed,NPS,Appalachian National Scenic Trail,0,234414,0,0,0
541,meadowhawkweed,NPS,Assateague Island National Seashore,0,48738,0,0,100
542,meadowhawkweed,NPS,Big Cypress National Preserve,0,729526,0,0,691
543,meadowhawkweed,NPS,Big South Fork National River and Recreation Area,0,122507,0,0,131
544,meadowhawkweed,NPS,Blue Ridge Parkway,0,90527,0,0,1
545,meadowhawkweed,NPS,Bluestone National Scenic River,0,4340,0,0,57
546,meadowhawkweed,NPS,Cape Hatteras National Seashore,0,31093,0,0,158
547,meadowhawkweed,NPS,Cape Lookout National Seashore,0,27945,0,0,199
548,meadowhawkweed,NPS,Chattahoochee River National Recreation Area,0,8696,0,0,169
549,meadowhawkweed,NPS,Chickamauga and Chattanooga National Military Park,0,8229,0,0,182
550,meadowhawkweed,NPS,Cumberland Island National Seashore,0,36431,0,0,354
551,meadowhawkweed,NPS,Everglades National Park,0,1538658,0,0,716
552,meadowhawkweed,NPS,Fire Island National Seashore,0,19658,0,Yes (1),0
553,meadowhawkweed,NPS,Fort Raleigh National Historic Site,0,158,0,0,152
554,meadowhawkweed,NPS,Gauley River National Recreation Area,0,11159,0,0,25
555,meadowhawkweed,NPS,Great Smoky Mountains National Park,0,518497,0,0,59
556,meadowhawkweed,NPS,Isle Royale National Park,0,549739,0,Yes (5),0
557,meadowhawkweed,NPS,Lake Meredith National Recreation Area,0,41628,0,0,611
558,meadowhawkweed,NPS,Lowell National Historical Park,0,189,0,0,18
559,meadowhawkweed,NPS,Nez Perce National Historical Park,0,3449,0,0,0
560,meadowhawkweed,NPS,New River Gorge National River,0,70388,0,0,36
561,meadowhawkweed,NPS,Obed Wild and Scenic River,0,5324,0,0,135
562,meadowhawkweed,NPS,Poverty Point National Monument,0,910,0,0,563
563,meadowhawkweed,NPS,Redwood National Park,0,115642,0,0,205
564,meadowhawkweed,NPS,Shenandoah National Park,0,193280,0,0,30
565,meadowhawkweed,NPS,Shiloh National Battlefield,0,4083,0,0,338
566,meadowhawkweed,NPS,Sleeping Bear Dunes National Lakeshore,0,70225,0,0,129
567,meadowhawkweed,NPS,Steamtown National Historic Site,0,55,0,0,36
568,meadowhawkweed,NPS,Timucuan Ecological and Historic Preserve,0,45696,0,0,381
569,meadowhawkweed,NPS,Vicksburg National Military Park,0,1649,0,0,546
570,meadowhawkweed,NPS,Cedar Creek and Belle Grove National Historical Park,0,3469,0,0,39
571,meadowhawkweed,NPS,Little Bighorn Battlefield National Monument,0,780,0,0,95
572,meadowhawkweed,NPS,Capulin Volcano National Monument,0,791,0,0,468
573,meadowhawkweed,NPS,Fort Bowie National Historic Site,0,998,0,0,447
574,meadowhawkweed,NPS,Gila Cliff Dwellings National Monument,0,605,0,0,414
575,meadowhawkweed,NPS,Manassas National Battlefield Park,0,5125,0,Yes (1),0
576,meadowhawkweed,NPS,Tuzigoot National Monument,0,813,0,0,220
577,meadowhawkweed,NPS,Yucca House National Monument,0,36,0,0,229
578,meadowhawkweed,NPS,Wolf Trap National Park for the Performing Arts,0,134,0,0,17
579,meadowhawkweed,NPS,Monocacy National Battlefield,0,1622,0,0,39
580,meadowhawkweed,NPS,Antietam National Battlefield,0,3253,0,0,43
581,meadowhawkweed,NPS,Castillo de San Marcos National Monument,0,20,0,0,432
582,meadowhawkweed,NPS,Timpanogos Cave National Monument,0,250,0,0,11
583,meadowhawkweed,NPS,Theodore Roosevelt Island National Memorial,0,100,0,0,8
584,meadowhawkweed,NPS,Lyndon Baines Johnson Memorial Grove on the Potomac,0,18,0,0,8
585,meadowhawkweed,NPS,"Arlington House, The Robert E. Lee Memorial",0,16,0,0,9
586,meadowhawkweed,NPS,Cumberland Gap National Historical Park,0,24856,0,0,81
587,meadowhawkweed,NPS,Greenbelt Park,0,1149,0,0,9
588,meadowhawkweed,NPS,Tupelo National Battlefield,0,1,0,0,380
589,meadowhawkweed,NPS,Brices Cross Roads National Battlefield Site,0,1,0,0,373
590,meadowhawkweed,NPS,Point Reyes National Seashore,0,71866,0,0,452
591,meadowhawkweed,NPS,Fort Sumter National Monument,0,232,0,0,247
592,meadowhawkweed,NPS,Florissant Fossil Beds National Monument,0,5994,0,0,330
593,meadowhawkweed,NPS,Tonto National Monument,0,1122,0,0,313
594,meadowhawkweed,NPS,Home of Franklin D. Roosevelt National Historic Site,0,899,0,0,7
595,meadowhawkweed,NPS,Ninety Six National Historic Site,0,963,0,0,123
596,meadowhawkweed,NPS,Charles Pinckney National Historic Site,0,33,0,0,246
597,meadowhawkweed,NPS,Carter G. Woodson National Historic Site,0,0,0,0,8
598,meadowhawkweed,NPS,Boston Harbor Islands National Recreation Area,0,1595,0,0,11
599,meadowhawkweed,NPS,Sunset Crater Volcano National Monument,0,3040,0,0,188
